method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
ppo,learning,medium,easy,2,2,1000,30,1030,-4.999999999999998,50,5,0,0,0.0,0,0,0,0,False,0.020172300004560384,0.4034460000912077,0.8,1,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,31,1031,-41.10378972059365,50,5,0,3,1.2034596573531213,0,0,0,0,False,0.019947200002206955,0.3989440000441391,0.8,1,1,1.0,1.2034596573531213,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,32,1032,-46.75547696470919,50,5,0,3,1.391849232156972,0,0,0,0,False,0.01992729999801668,0.3985459999603336,0.8,0,0,0.0,1.391849232156972,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,33,1033,-47.27793838512626,50,5,0,3,1.4092646128375415,0,0,0,0,False,0.02071549999891431,0.4143099999782862,0.8,0,0,0.0,1.4092646128375412,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,34,1034,-71.69122325647936,50,5,0,4,2.223040775215978,0,0,0,0,False,0.020157299999482348,0.40314599998964695,0.8,2,2,1.0,2.2230407752159778,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,35,1035,-41.16771819588854,50,5,0,3,1.2055906065296176,0,0,0,0,False,0.02068130000770907,0.4136260001541814,0.8,0,0,0.0,1.2055906065296176,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,36,1036,-31.586329469029288,50,5,0,2,0.8862109823009754,0,0,0,0,False,0.022786900002756738,0.45573800005513476,0.8,0,0,0.0,0.8862109823009754,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,37,1037,-36.37257412617026,50,5,0,2,1.0457524708723414,0,0,0,0,False,0.024206100004448672,0.48412200008897344,0.8,0,0,0.0,1.0457524708723414,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,38,1038,-35.01896093418979,50,5,0,2,1.000632031139659,0,0,0,0,False,0.02140730000610347,0.4281460001220694,0.8,0,0,0.0,1.000632031139659,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,39,1039,-24.2028416206657,50,5,0,1,0.6400947206888561,0,0,0,0,False,0.02150400000391528,0.4300800000783056,0.8,1,0,0.0,0.6400947206888561,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,40,1040,-41.33486169376453,50,5,0,3,1.2111620564588175,0,0,0,0,False,0.02266099999906146,0.4532199999812292,0.8,0,0,0.0,1.2111620564588175,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,41,1041,-4.999999999999998,50,5,0,0,0.0,0,0,0,0,False,0.02216450000378245,0.443290000075649,0.8,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,42,1042,-56.91118673241333,50,5,0,3,1.7303728910804437,0,0,0,0,False,0.02237700000478071,0.44754000009561423,0.8,2,2,1.0,1.7303728910804437,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,43,1043,-31.134916005342056,50,5,0,2,0.8711638668447345,0,0,0,0,False,0.022293900001386646,0.4458780000277329,0.8,0,0,0.0,0.8711638668447345,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,44,1044,-46.84396752700799,50,5,0,3,1.3947989175669318,0,0,0,0,False,0.022538499999427586,0.4507699999885517,0.8,0,0,0.0,1.3947989175669318,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,45,1045,-64.35144203199638,50,5,0,4,1.9783814010665457,0,0,0,0,False,0.022822399994765874,0.4564479998953175,0.8,0,0,0.0,1.9783814010665457,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,46,1046,-31.743372565796378,50,5,0,2,0.891445752193212,0,0,0,0,False,0.02359200000137207,0.4718400000274414,0.8,0,0,0.0,0.891445752193212,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,47,1047,-31.730190807643197,50,5,0,2,0.8910063602547728,0,0,0,0,False,0.02511409999715397,0.5022819999430794,0.8,0,0,0.0,0.8910063602547728,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,48,1048,-26.9626158445613,50,5,0,2,0.73208719481871,0,0,0,0,False,0.02405909999833966,0.48118199996679323,0.8,0,0,0.0,0.73208719481871,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,easy,2,2,1000,49,1049,-39.875181385138056,50,5,0,3,1.1625060461712682,0,0,0,0,False,0.02176570000119682,0.4353140000239364,0.8,0,0,0.0,1.1625060461712682,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,0,1050,-73.28634525478758,50,5,0,3,2.2762115084929193,0,0,0,0,False,0.024484299994583125,0.4896859998916625,0.8,1,1,1.0,2.276211508492919,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,1,1051,-116.87236057018879,41,5,0,3,2.925745352339626,0,0,0,0,False,0.01975220000349509,0.4817609756950022,0.8,3,2,0.6666666666666666,2.925745352339626,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,2,1052,-67.96314738676156,50,5,0,4,2.0987715795587194,0,0,0,0,False,0.02407800000582938,0.4815600001165876,0.8,3,2,0.6666666666666666,2.0987715795587194,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,3,1053,-15.845863593091586,50,5,0,1,0.36152878643638636,0,0,0,0,False,0.02315110000745335,0.463022000149067,0.8,3,0,0.0,0.36152878643638636,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,4,1054,-104.42721261622931,41,5,0,4,2.5109070872076433,0,0,0,0,False,0.02343509999809612,0.5715878048316126,0.8,2,2,1.0,2.510907087207643,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,5,1055,-45.77301184216402,50,5,0,2,1.3591003947387994,0,0,0,0,False,0.02925409999625117,0.5850819999250234,0.8,1,1,1.0,1.3591003947387994,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,6,1056,-117.80752467340848,39,5,0,3,2.963584155780283,0,0,0,0,False,0.02312750000419328,0.5930128206203406,0.8,2,2,1.0,2.963584155780283,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,7,1057,-112.79949847027098,49,5,0,4,2.7633166156757003,0,0,0,0,False,0.026642499999070424,0.5437244897769474,0.8,1,1,1.0,2.7633166156757003,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,8,1058,-104.95480846906727,32,5,0,3,2.5584936156355758,0,0,0,0,False,0.016352400005416712,0.5110125001692722,0.8,3,2,0.6666666666666666,2.5584936156355758,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,9,1059,-113.75457632639218,44,5,0,3,2.8118192108797384,0,0,0,0,False,0.02295399999638903,0.5216818180997507,0.8,2,2,1.0,2.8118192108797384,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,10,1060,-114.48383126822476,49,5,0,4,2.8194610422741615,0,0,0,0,False,0.025088700007472653,0.5120142858667889,0.8,1,1,1.0,2.8194610422741615,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,11,1061,-58.01944807362866,50,5,0,3,1.767314935787621,0,0,0,0,False,0.025145399988105055,0.5029079997621011,0.8,1,0,0.0,1.767314935787621,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,12,1062,-64.43787812939544,50,5,0,3,1.9812626043131814,0,0,0,0,False,0.024960200007626554,0.4992040001525311,0.8,2,1,0.5,1.9812626043131814,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,13,1063,-107.9452355318111,49,5,0,4,2.601507851060369,0,0,0,0,False,0.023445500000889297,0.4784795918548836,0.8,0,0,0.0,2.6015078510603686,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,14,1064,-39.59096627906899,50,5,0,2,1.1530322093022989,0,0,0,0,False,0.02590519999830576,0.5181039999661152,0.8,2,1,0.5,1.1530322093022989,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,15,1065,-111.67082774822309,38,5,0,5,2.7623609249407695,0,0,0,0,False,0.018805200004862854,0.49487368433849616,0.8,1,1,1.0,2.76236092494077,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,16,1066,-107.64070767559765,38,5,0,3,2.6280235891865877,0,0,0,0,False,0.021248800005196244,0.5591789475051643,0.8,1,1,1.0,2.6280235891865877,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,17,1067,-68.32431974787332,50,5,0,3,2.1108106582624444,0,0,0,0,False,0.02500930001042434,0.5001860002084868,0.8,2,1,0.5,2.1108106582624444,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,18,1068,-128.59226814793686,28,5,0,3,3.3597422715978955,0,0,0,0,False,0.014264600000387873,0.5094500000138525,0.8,4,3,0.75,3.359742271597895,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,19,1069,-109.03053265556758,45,5,0,3,2.651017755185585,0,0,0,0,False,0.026453599995875265,0.587857777686117,0.8,3,2,0.6666666666666666,2.651017755185585,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,20,1070,-119.10193638032202,32,5,0,4,3.0300645460107343,0,0,0,0,False,0.01784129999759898,0.5575406249249681,0.8,3,3,1.0,3.0300645460107343,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,21,1071,-112.49262006670583,47,5,0,4,2.7597540022235267,0,0,0,0,False,0.026214499999696272,0.5577553191424739,0.8,3,2,0.6666666666666666,2.7597540022235267,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,22,1072,-116.98826793866348,44,5,0,3,2.9196089312887823,0,0,0,0,False,0.024782700005744118,0.5632431819487299,0.8,2,1,0.5,2.9196089312887823,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,23,1073,-117.7561585265565,41,5,0,3,2.955205284218549,0,0,0,0,False,0.01973540000108187,0.48135121953858223,0.8,2,2,1.0,2.955205284218549,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,24,1074,-114.06038213345775,41,5,0,4,2.8320127377819255,0,0,0,0,False,0.018368499995631282,0.44801219501539713,0.8,2,1,0.5,2.8320127377819255,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,25,1075,-106.14497031226603,41,5,0,4,2.5681656770755352,0,0,0,0,False,0.02319279999937862,0.5656780487653322,0.8,3,2,0.6666666666666666,2.568165677075535,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,26,1076,-132.3859875285737,44,5,0,4,3.4328662509524572,0,0,0,0,False,0.019495200001983903,0.443072727317816,0.8,3,2,0.6666666666666666,3.4328662509524577,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,27,1077,-125.529619670597,39,5,0,3,3.2209873223532335,0,0,0,0,False,0.016611799996098853,0.4259435896435603,0.8,5,3,0.6,3.2209873223532335,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,28,1078,-113.68415007986081,35,5,0,4,2.8394716693286934,0,0,0,0,False,0.0152955000030488,0.4370142858013943,0.8,2,2,1.0,2.8394716693286934,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,29,1079,-105.37850668856036,37,5,0,3,2.5559502229520117,0,0,0,0,False,0.016217199990933295,0.4383027024576566,0.8,2,1,0.5,2.5559502229520117,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,30,1080,-105.01036901842463,41,5,0,5,2.530345633947487,0,0,0,0,False,0.017985300000873394,0.4386658536798389,0.8,4,4,1.0,2.530345633947487,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,31,1081,-106.98053794224282,38,5,0,3,2.606017931408093,0,0,0,0,False,0.015972599998349324,0.4203315789039296,0.8,4,2,0.5,2.6060179314080925,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,32,1082,-72.56525731461227,50,5,0,4,2.252175243820409,0,0,0,0,False,0.020968600001651794,0.4193720000330359,0.8,1,1,1.0,2.252175243820409,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,33,1083,-116.80308988032608,50,5,0,5,2.893436329344204,0,0,0,0,False,0.021301700002368307,0.42603400004736613,0.8,2,2,1.0,2.893436329344204,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,34,1084,-104.49507351003106,43,5,0,3,2.5065024503343687,0,0,0,0,False,0.017773499994291342,0.41333720916956607,0.8,4,2,0.5,2.5065024503343682,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,35,1085,-53.91850578265641,50,5,0,3,1.6306168594218793,0,0,0,0,False,0.02106610000373621,0.4213220000747242,0.8,5,3,0.6,1.6306168594218793,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,36,1086,-75.4591094220801,50,5,0,4,2.348636980736004,0,0,0,0,False,0.021519100002478808,0.43038200004957616,0.8,2,1,0.5,2.348636980736004,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,37,1087,-106.05288540276281,32,5,0,3,2.5950961800920935,0,0,0,0,False,0.014364299999215291,0.44888437497547784,0.8,3,2,0.6666666666666666,2.5950961800920935,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,38,1088,-127.05375251456849,44,5,0,4,3.2551250838189496,0,0,0,0,False,0.018812200001775636,0.42755000004035537,0.8,2,1,0.5,3.2551250838189496,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,39,1089,-4.999999999999998,50,5,0,0,0.0,0,0,0,0,False,0.021216800001639058,0.42433600003278116,0.8,3,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,40,1090,-129.0382096001358,41,5,0,4,3.3312736533378584,0,0,0,0,False,0.01774940000177594,0.4329121951652668,0.8,3,3,1.0,3.331273653337859,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,41,1091,-71.55497389300885,50,5,0,3,2.2184991297669603,0,0,0,0,False,0.020934500007570023,0.41869000015140045,0.8,3,1,0.3333333333333333,2.2184991297669603,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,42,1092,-73.627031748305,50,5,0,4,2.287567724943499,0,0,0,0,False,0.020706899997094297,0.41413799994188594,0.8,2,2,1.0,2.287567724943499,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,43,1093,-69.65556361308245,50,5,0,3,2.155185453769416,0,0,0,0,False,0.020696799987490522,0.41393599974981043,0.8,3,1,0.3333333333333333,2.155185453769416,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,44,1094,-72.46985831099593,50,5,0,5,2.2489952770331962,0,0,0,0,False,0.021645699996952317,0.43291399993904633,0.8,0,0,0.0,2.2489952770331962,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,45,1095,-56.58887596503528,50,5,0,3,1.7196291988345078,0,0,0,0,False,0.020266900002752664,0.40533800005505327,0.8,2,1,0.5,1.7196291988345078,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,46,1096,-50.2630893140006,50,5,0,2,1.5087696438000187,0,0,0,0,False,0.0208577000121295,0.41715400024259,0.8,4,2,0.5,1.5087696438000187,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,47,1097,-104.37303370385465,35,5,0,4,2.529101123461821,0,0,0,0,False,0.01501579999603564,0.4290228570295897,0.8,2,1,0.5,2.529101123461821,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,48,1098,-135.76772220261844,48,5,0,5,3.5322574067539483,0,0,0,0,False,0.020228300003509503,0.42142291673978133,0.8,3,3,1.0,3.5322574067539483,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,2,2,1050,49,1099,-51.948191666410686,50,5,0,3,1.5649397222136883,0,0,0,0,False,0.02128149999953166,0.4256299999906332,0.8,2,1,0.5,1.5649397222136883,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,0,1100,-124.55112569855997,32,5,0,3,3.211704189952001,0,0,0,0,False,0.013345600000320701,0.4170500000100219,0.8,3,2,0.6666666666666666,3.211704189952001,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,1,1101,-126.77496632263674,27,5,0,3,3.3024988774212245,0,0,0,0,False,0.01138389999869105,0.4216259258774463,0.8,4,2,0.5,3.302498877421225,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,2,1102,-128.32126535308328,27,5,0,3,3.3540421784361087,0,0,0,0,False,0.011563500003830995,0.4282777779196665,0.8,5,3,0.6,3.3540421784361087,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,3,1103,-130.3652245910789,38,5,0,3,3.385507486369296,0,0,0,0,False,0.015503499997066683,0.4079868420280706,0.8,5,3,0.6,3.385507486369296,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,4,1104,-105.62032044366035,24,5,0,3,2.607344014788678,0,0,0,0,False,0.010659299998224014,0.4441374999260006,0.8,3,2,0.6666666666666666,2.607344014788678,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,5,1105,-127.79169079950543,28,5,0,3,3.333056359983514,0,0,0,0,False,0.011653299998215516,0.41618928565055413,0.8,4,3,0.75,3.333056359983514,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,6,1106,-121.63819278643939,31,5,0,2,3.117939759547979,0,0,0,0,False,0.01203400000485999,0.38819354854387067,0.8,5,2,0.4,3.117939759547979,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,7,1107,-168.07875292087903,27,5,0,4,4.6792917640293,0,0,0,0,False,0.010956400001305155,0.4057925926409317,0.8,4,3,0.75,4.6792917640293,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,8,1108,-104.7890762949107,31,5,0,3,2.5563025431636897,0,0,0,0,False,0.0140354999966803,0.452758064409042,0.8,4,2,0.5,2.5563025431636897,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,9,1109,-121.10525424980324,31,5,0,3,3.100175141660107,0,0,0,0,False,0.01301469999816618,0.419829032198909,0.8,3,2,0.6666666666666666,3.100175141660107,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,10,1110,-103.69897109997069,27,5,0,2,2.5332990366656896,0,0,0,0,False,0.011675000003378955,0.43240740753255386,0.8,2,1,0.5,2.5332990366656896,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,11,1111,-135.95835626053164,32,5,0,3,3.591945208684388,0,0,0,0,False,0.013509599997632904,0.42217499992602825,0.8,4,3,0.75,3.591945208684388,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,12,1112,-130.7336958112665,28,5,0,4,3.431123193708883,0,0,0,0,False,0.011471600006188964,0.4097000002210344,0.8,4,3,0.75,3.431123193708883,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,13,1113,-106.25572397419947,27,5,0,3,2.6185241324733153,0,0,0,0,False,0.011329199996907846,0.4195999998854758,0.8,5,3,0.6,2.6185241324733153,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,14,1114,-131.37461891910164,29,5,0,3,3.4491539639700557,0,0,0,0,False,0.012648299996726564,0.43614827574919185,0.8,3,3,1.0,3.4491539639700557,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,15,1115,-107.69821772851111,23,5,0,2,2.6799405909503706,0,0,0,0,False,0.009423100005733431,0.4097000002492796,0.8,5,2,0.4,2.6799405909503706,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,16,1116,-119.88181272717146,23,5,0,2,3.086060424239049,0,0,0,0,False,0.010491499999261578,0.45615217388093815,0.8,4,1,0.25,3.086060424239049,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,17,1117,-114.80637756626902,24,5,0,2,2.9135459188756334,0,0,0,0,False,0.0109119999979157,0.45466666657982086,0.8,4,2,0.5,2.9135459188756334,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,18,1118,-105.04432675700367,36,5,0,3,2.548144225233455,0,0,0,0,False,0.01444420000007085,0.40122777777974583,0.8,2,1,0.5,2.548144225233455,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,19,1119,-141.05487618358956,38,5,0,3,3.7418292061196516,0,0,0,0,False,0.014641499998106156,0.3853026315291094,0.8,4,3,0.75,3.7418292061196516,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,20,1120,-136.50905311500532,23,5,0,3,3.6403017705001783,0,0,0,0,False,0.010148299998036237,0.44123043469722767,0.8,4,3,0.75,3.6403017705001783,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,21,1121,-145.40887697603256,25,5,0,4,3.930295899201085,0,0,0,0,False,0.010958499999105697,0.4383399999642279,0.8,4,3,0.75,3.9302958992010844,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,22,1122,-137.52015569292834,36,5,0,3,3.6306718564309453,0,0,0,0,False,0.015140400000746013,0.42056666668738923,0.8,4,2,0.5,3.630671856430946,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,23,1123,-118.79518947999112,32,5,0,3,3.0198396493330373,0,0,0,0,False,0.01336970000375004,0.41780312511718876,0.8,3,1,0.3333333333333333,3.0198396493330373,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,24,1124,-143.49586267822102,23,5,0,3,3.8731954226073677,0,0,0,0,False,0.009941699996488751,0.4322478259342935,0.8,4,2,0.5,3.8731954226073677,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,25,1125,-105.22004445345075,35,5,0,3,2.557334815115025,0,0,0,0,False,0.015183599993179087,0.4338171426622596,0.8,3,2,0.6666666666666666,2.557334815115025,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,26,1126,-123.67118626678703,29,5,0,3,3.1923728755595677,0,0,0,0,False,0.012506300003224169,0.4312517242491093,0.8,4,2,0.5,3.1923728755595677,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,27,1127,-122.91990168996149,38,5,0,4,3.1373300563320488,0,0,0,0,False,0.016315700002451194,0.4293605263802946,0.8,4,3,0.75,3.1373300563320488,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,28,1128,-130.82189981283682,35,5,0,4,3.4107299937612265,0,0,0,0,False,0.014504699995086412,0.41441999985961175,0.8,4,3,0.75,3.4107299937612265,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,29,1129,-149.67381463184597,27,5,0,3,4.065793821061534,0,0,0,0,False,0.01107899999988149,0.41033333332894406,0.8,3,3,1.0,4.065793821061534,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,30,1130,-135.1596542574975,28,5,0,4,3.578655141916583,0,0,0,0,False,0.011885400002938695,0.4244785715335248,0.8,4,3,0.75,3.578655141916583,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,31,1131,-117.44855020943045,28,5,0,3,2.988285006981015,0,0,0,0,False,0.01270269999258744,0.4536678568781229,0.8,4,3,0.75,2.988285006981015,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,32,1132,-123.01458261864519,28,5,0,4,3.1738194206215065,0,0,0,0,False,0.013777499996649567,0.4920535713089131,0.8,1,1,1.0,3.1738194206215065,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,33,1133,-103.62038382610194,27,5,0,3,2.5306794608700645,0,0,0,0,False,0.011219700005312916,0.4155444446412191,0.8,2,0,0.0,2.530679460870065,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,34,1134,-118.89807343713365,28,5,0,3,3.0366024479044547,0,0,0,0,False,0.01193039999998291,0.42608571428510394,0.8,4,3,0.75,3.036602447904454,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,35,1135,-124.44711000447279,27,5,0,3,3.2249036668157594,0,0,0,0,False,0.011412900001232629,0.4227000000456529,0.8,4,2,0.5,3.2249036668157594,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,36,1136,-135.02970342398754,29,5,0,3,3.5709901141329174,0,0,0,0,False,0.012012399995001033,0.4142206894827942,0.8,3,2,0.6666666666666666,3.5709901141329174,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,37,1137,-102.42828332814794,24,5,0,3,2.5009427776049313,0,0,0,0,False,0.010899099999733153,0.45412916665554803,0.8,3,3,1.0,2.5009427776049313,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,2,2,1100,38,1138,-108.94293958854388,25,5,0,2,2.7147646529514624,0,0,0,0,False,0.011698799997247988,0.46795199988991953,0.8,3,1,0.3333333333333333,2.7147646529514624,0,0,0.0,0,0.0,0.0,0.0,0.0
